1360.59 1360.59 1360.58 1360.5 1358.65 1326.96 846.09 802.148 800.075 800.002 799.998 799.946 798.583 772.245 223.181 181.195 179.736 179.697 179.696 179.696 
1360.65 1360.65 1360.65 1360.57 1358.71 1327.02 846.102 802.149 800.075 800.002 799.998 799.946 798.582 772.24 223.109 181.113 179.654 179.614 179.614 179.614 
1360.72 1360.72 1360.72 1360.64 1358.78 1327.09 846.114 802.15 800.075 800.002 799.998 799.946 798.582 772.235 223.037 181.031 179.571 179.532 179.531 179.531 
1360.79 1360.79 1360.79 1360.71 1358.85 1327.15 846.126 802.151 800.075 800.002 799.998 799.946 798.581 772.229 222.965 180.95 179.489 179.45 179.449 179.449 
1360.86 1360.86 1360.86 1360.78 1358.92 1327.21 846.138 802.152 800.075 800.002 799.998 799.946 798.581 772.224 222.894 180.868 179.407 179.367 179.366 179.366 
1360.93 1360.93 1360.93 1360.85 1358.99 1327.27 846.15 802.152 800.075 800.002 799.998 799.946 798.581 772.219 222.822 180.786 179.324 179.285 179.284 179.284 
1361 1361 1361 1360.91 1359.05 1327.33 846.162 802.153 800.076 800.002 799.998 799.946 798.58 772.213 222.75 180.704 179.242 179.203 179.202 179.202 
1361.07 1361.07 1361.07 1360.98 1359.12 1327.39 846.174 802.154 800.076 800.002 799.998 799.946 798.58 772.208 222.678 180.622 179.16 179.12 179.119 179.119 
1361.14 1361.14 1361.13 1361.05 1359.19 1327.45 846.185 802.155 800.076 800.002 799.998 799.946 798.579 772.203 222.606 180.54 179.077 179.038 179.037 179.037 
1361.21 1361.21 1361.2 1361.12 1359.26 1327.52 846.197 802.156 800.076 800.002 799.998 799.946 798.579 772.197 222.535 180.458 178.995 178.955 178.955 178.955 
1361.27 1361.27 1361.27 1361.19 1359.33 1327.58 846.209 802.156 800.076 800.002 799.998 799.946 798.578 772.192 222.463 180.376 178.913 178.873 178.872 178.872 
1361.34 1361.34 1361.34 1361.26 1359.4 1327.64 846.221 802.157 800.076 800.002 799.998 799.946 798.578 772.187 222.391 180.294 178.83 178.791 178.79 178.79 
1361.41 1361.41 1361.41 1361.33 1359.46 1327.7 846.233 802.158 800.076 800.002 799.998 799.946 798.577 772.181 222.319 180.212 178.748 178.708 178.707 178.707 
1361.48 1361.48 1361.48 1361.4 1359.53 1327.76 846.245 802.159 800.076 800.002 799.998 799.946 798.577 772.176 222.248 180.13 178.665 178.626 178.625 178.625 
1361.55 1361.55 1361.55 1361.47 1359.6 1327.82 846.257 802.16 800.076 800.002 799.998 799.946 798.576 772.171 222.176 180.048 178.583 178.543 178.543 178.543 
1361.62 1361.62 1361.62 1361.53 1359.67 1327.88 846.269 802.161 800.076 800.002 799.998 799.946 798.576 772.165 222.104 179.966 178.501 178.461 178.46 178.46 
1361.69 1361.69 1361.69 1361.6 1359.74 1327.94 846.281 802.161 800.076 800.002 799.998 799.946 798.575 772.16 222.032 179.885 178.418 178.379 178.378 178.378 
1361.76 1361.76 1361.75 1361.67 1359.8 1328.01 846.293 802.162 800.076 800.002 799.998 799.946 798.575 772.155 221.961 179.803 178.336 178.296 178.295 178.295 
1361.83 1361.83 1361.82 1361.74 1359.87 1328.07 846.304 802.163 800.076 800.002 799.998 799.946 798.574 772.149 221.889 179.721 178.254 178.214 178.213 178.213 
1361.9 1361.9 1361.89 1361.81 1359.94 1328.13 846.316 802.164 800.076 800.002 799.998 799.946 798.574 772.144 221.817 179.639 178.171 178.132 178.131 178.131 
1361.96 1361.96 1361.96 1361.88 1360.01 1328.19 846.328 802.165 800.076 800.002 799.998 799.946 798.574 772.139 221.745 179.557 178.089 178.049 178.048 178.048 
1362.03 1362.03 1362.03 1361.95 1360.08 1328.25 846.34 802.166 800.076 800.002 799.998 799.945 798.573 772.133 221.674 179.475 178.006 177.967 177.966 177.966 
1362.1 1362.1 1362.1 1362.02 1360.15 1328.31 846.352 802.166 800.076 800.002 799.998 799.945 798.573 772.128 221.602 179.393 177.924 177.884 177.884 177.884 
1362.17 1362.17 1362.17 1362.08 1360.21 1328.37 846.364 802.167 800.076 800.002 799.998 799.945 798.572 772.123 221.53 179.311 177.842 177.802 177.801 177.801 
1362.24 1362.24 1362.24 1362.15 1360.28 1328.43 846.376 802.168 800.076 800.002 799.998 799.945 798.572 772.118 221.458 179.229 177.759 177.72 177.719 177.719 
1362.31 1362.31 1362.31 1362.22 1360.35 1328.5 846.388 802.169 800.076 800.002 799.998 799.945 798.571 772.112 221.387 179.147 177.677 177.637 177.636 177.636 
1362.38 1362.38 1362.37 1362.29 1360.42 1328.56 846.4 802.17 800.076 800.002 799.998 799.945 798.571 772.107 221.315 179.065 177.595 177.555 177.554 177.554 
1362.45 1362.45 1362.44 1362.36 1360.49 1328.62 846.412 802.171 800.076 800.002 799.998 799.945 798.57 772.102 221.243 178.983 177.512 177.472 177.472 177.472 
1362.52 1362.52 1362.51 1362.43 1360.55 1328.68 846.424 802.171 800.076 800.002 799.998 799.945 798.57 772.096 221.171 178.902 177.43 177.39 177.389 177.389 
1362.58 1362.58 1362.58 1362.5 1360.62 1328.74 846.435 802.172 800.076 800.002 799.998 799.945 798.569 772.091 221.1 178.82 177.348 177.308 177.307 177.307 
1362.65 1362.65 1362.65 1362.57 1360.69 1328.8 846.447 802.173 800.076 800.002 799.998 799.945 798.569 772.086 221.028 178.738 177.265 177.225 177.224 177.224 
1362.72 1362.72 1362.72 1362.64 1360.76 1328.86 846.459 802.174 800.076 800.002 799.998 799.945 798.568 772.08 220.956 178.656 177.183 177.143 177.142 177.142 
1362.79 1362.79 1362.79 1362.7 1360.83 1328.92 846.471 802.175 800.077 800.002 799.998 799.945 798.568 772.075 220.884 178.574 177.1 177.061 177.06 177.06 
1362.86 1362.86 1362.86 1362.77 1360.9 1328.99 846.483 802.176 800.077 800.002 799.998 799.945 798.568 772.07 220.813 178.492 177.018 176.978 176.977 176.977 
1362.93 1362.93 1362.93 1362.84 1360.96 1329.05 846.495 802.176 800.077 800.002 799.998 799.945 798.567 772.064 220.741 178.41 176.936 176.896 176.895 176.895 
1363 1363 1362.99 1362.91 1361.03 1329.11 846.507 802.177 800.077 800.002 799.998 799.945 798.567 772.059 220.669 178.328 176.853 176.813 176.813 176.813 
1363.07 1363.07 1363.06 1362.98 1361.1 1329.17 846.519 802.178 800.077 800.002 799.998 799.945 798.566 772.054 220.598 178.246 176.771 176.731 176.73 176.73 
1363.14 1363.14 1363.13 1363.05 1361.17 1329.23 846.531 802.179 800.077 800.002 799.998 799.945 798.566 772.048 220.526 178.164 176.689 176.649 176.648 176.648 
1363.2 1363.2 1363.2 1363.12 1361.24 1329.29 846.543 802.18 800.077 800.002 799.998 799.945 798.565 772.043 220.454 178.082 176.606 176.566 176.565 176.565 
1363.27 1363.27 1363.27 1363.19 1361.3 1329.35 846.555 802.18 800.077 800.002 799.998 799.945 798.565 772.038 220.382 178.001 176.524 176.484 176.483 176.483 
1363.34 1363.34 1363.34 1363.26 1361.37 1329.41 846.567 802.181 800.077 800.002 799.998 799.945 798.564 772.032 220.311 177.919 176.442 176.402 176.401 176.401 
1363.41 1363.41 1363.41 1363.32 1361.44 1329.48 846.579 802.182 800.077 800.002 799.998 799.945 798.564 772.027 220.239 177.837 176.359 176.319 176.318 176.318 
1363.48 1363.48 1363.48 1363.39 1361.51 1329.54 846.591 802.183 800.077 800.002 799.998 799.945 798.563 772.022 220.167 177.755 176.277 176.237 176.236 176.236 
1363.55 1363.55 1363.55 1363.46 1361.58 1329.6 846.602 802.184 800.077 800.002 799.998 799.945 798.563 772.016 220.095 177.673 176.194 176.154 176.154 176.154 
1363.62 1363.62 1363.61 1363.53 1361.65 1329.66 846.614 802.185 800.077 800.002 799.998 799.945 798.562 772.011 220.024 177.591 176.112 176.072 176.071 176.071 
1363.69 1363.69 1363.68 1363.6 1361.71 1329.72 846.626 802.185 800.077 800.002 799.998 799.945 798.562 772.006 219.952 177.509 176.03 175.99 175.989 175.989 
1363.76 1363.76 1363.75 1363.67 1361.78 1329.78 846.638 802.186 800.077 800.002 799.998 799.945 798.561 772 219.88 177.427 175.947 175.907 175.906 175.906 
1363.82 1363.82 1363.82 1363.74 1361.85 1329.84 846.65 802.187 800.077 800.002 799.998 799.945 798.561 771.995 219.809 177.345 175.865 175.825 175.824 175.824 
1363.89 1363.89 1363.89 1363.81 1361.92 1329.9 846.662 802.188 800.077 800.002 799.998 799.945 798.561 771.99 219.737 177.263 175.783 175.743 175.742 175.742 
1363.96 1363.96 1363.96 1363.88 1361.99 1329.97 846.674 802.189 800.077 800.002 799.998 799.945 798.56 771.984 219.665 177.181 175.7 175.66 175.659 175.659 
1364.03 1364.03 1364.03 1363.94 1362.05 1330.03 846.686 802.19 800.077 800.002 799.998 799.945 798.56 771.979 219.593 177.1 175.618 175.578 175.577 175.577 
1364.1 1364.1 1364.1 1364.01 1362.12 1330.09 846.698 802.19 800.077 800.002 799.998 799.945 798.559 771.974 219.522 177.018 175.536 175.495 175.495 175.495 
1364.17 1364.17 1364.17 1364.08 1362.19 1330.15 846.71 802.191 800.077 800.002 799.998 799.945 798.559 771.968 219.45 176.936 175.453 175.413 175.412 175.412 
1364.24 1364.24 1364.23 1364.15 1362.26 1330.21 846.722 802.192 800.077 800.002 799.998 799.945 798.558 771.963 219.378 176.854 175.371 175.331 175.33 175.33 
1364.31 1364.31 1364.3 1364.22 1362.33 1330.27 846.734 802.193 800.077 800.002 799.998 799.945 798.558 771.958 219.307 176.772 175.288 175.248 175.247 175.247 
1364.38 1364.38 1364.37 1364.29 1362.4 1330.33 846.746 802.194 800.077 800.002 799.998 799.945 798.557 771.952 219.235 176.69 175.206 175.166 175.165 175.165 
1364.44 1364.44 1364.44 1364.36 1362.46 1330.39 846.758 802.195 800.077 800.002 799.998 799.945 798.557 771.947 219.163 176.608 175.124 175.084 175.083 175.083 
1364.51 1364.51 1364.51 1364.43 1362.53 1330.46 846.77 802.195 800.077 800.002 799.998 799.945 798.556 771.942 219.092 176.526 175.041 175.001 175 175 
1364.58 1364.58 1364.58 1364.49 1362.6 1330.52 846.782 802.196 800.078 800.002 799.998 799.945 798.556 771.936 219.02 176.444 174.959 174.919 174.918 174.918 
1364.65 1364.65 1364.65 1364.56 1362.67 1330.58 846.794 802.197 800.078 800.002 799.998 799.945 798.555 771.931 218.948 176.362 174.877 174.836 174.836 174.836 
1364.72 1364.72 1364.72 1364.63 1362.74 1330.64 846.806 802.198 800.078 800.002 799.998 799.944 798.555 771.926 218.876 176.281 174.794 174.754 174.753 174.753 
1364.79 1364.79 1364.79 1364.7 1362.8 1330.7 846.818 802.199 800.078 800.002 799.998 799.944 798.554 771.921 218.805 176.199 174.712 174.672 174.671 174.671 
1364.86 1364.86 1364.85 1364.77 1362.87 1330.76 846.83 802.2 800.078 800.002 799.998 799.944 798.554 771.915 218.733 176.117 174.63 174.589 174.588 174.588 
1364.93 1364.93 1364.92 1364.84 1362.94 1330.82 846.842 802.201 800.078 800.002 799.998 799.944 798.554 771.91 218.661 176.035 174.547 174.507 174.506 174.506 
1365 1365 1364.99 1364.91 1363.01 1330.88 846.854 802.201 800.078 800.002 799.998 799.944 798.553 771.905 218.59 175.953 174.465 174.425 174.424 174.424 
1365.06 1365.06 1365.06 1364.98 1363.08 1330.95 846.866 802.202 800.078 800.002 799.998 799.944 798.553 771.899 218.518 175.871 174.383 174.342 174.341 174.341 
1365.13 1365.13 1365.13 1365.05 1363.15 1331.01 846.878 802.203 800.078 800.002 799.998 799.944 798.552 771.894 218.446 175.789 174.3 174.26 174.259 174.259 
1365.2 1365.2 1365.2 1365.11 1363.21 1331.07 846.889 802.204 800.078 800.002 799.998 799.944 798.552 771.889 218.375 175.707 174.218 174.177 174.177 174.177 
1365.27 1365.27 1365.27 1365.18 1363.28 1331.13 846.901 802.205 800.078 800.002 799.998 799.944 798.551 771.883 218.303 175.625 174.135 174.095 174.094 174.094 
1365.34 1365.34 1365.34 1365.25 1363.35 1331.19 846.913 802.206 800.078 800.002 799.998 799.944 798.551 771.878 218.231 175.543 174.053 174.013 174.012 174.012 
1365.41 1365.41 1365.41 1365.32 1363.42 1331.25 846.925 802.206 800.078 800.002 799.998 799.944 798.55 771.873 218.16 175.462 173.971 173.93 173.929 173.929 
1365.48 1365.48 1365.47 1365.39 1363.49 1331.31 846.937 802.207 800.078 800.002 799.998 799.944 798.55 771.867 218.088 175.38 173.888 173.848 173.847 173.847 
1365.55 1365.55 1365.54 1365.46 1363.55 1331.37 846.949 802.208 800.078 800.002 799.998 799.944 798.549 771.862 218.016 175.298 173.806 173.766 173.765 173.765 
1365.62 1365.62 1365.61 1365.53 1363.62 1331.44 846.961 802.209 800.078 800.002 799.998 799.944 798.549 771.857 217.945 175.216 173.724 173.683 173.682 173.682 
1365.68 1365.68 1365.68 1365.6 1363.69 1331.5 846.973 802.21 800.078 800.002 799.998 799.944 798.548 771.851 217.873 175.134 173.641 173.601 173.6 173.6 
1365.75 1365.75 1365.75 1365.66 1363.76 1331.56 846.985 802.211 800.078 800.002 799.998 799.944 798.548 771.846 217.801 175.052 173.559 173.519 173.518 173.518 
1365.82 1365.82 1365.82 1365.73 1363.83 1331.62 846.997 802.211 800.078 800.002 799.998 799.944 798.547 771.841 217.73 174.97 173.477 173.436 173.435 173.435 
1365.89 1365.89 1365.89 1365.8 1363.89 1331.68 847.009 802.212 800.078 800.002 799.998 799.944 798.547 771.835 217.658 174.888 173.394 173.354 173.353 173.353 
1365.96 1365.96 1365.96 1365.87 1363.96 1331.74 847.021 802.213 800.078 800.002 799.998 799.944 798.546 771.83 217.586 174.806 173.312 173.271 173.27 173.27 
1366.03 1366.03 1366.03 1365.94 1364.03 1331.8 847.033 802.214 800.078 800.002 799.998 799.944 798.546 771.825 217.515 174.724 173.23 173.189 173.188 173.188 
1366.1 1366.1 1366.09 1366.01 1364.1 1331.86 847.045 802.215 800.078 800.002 799.998 799.944 798.546 771.819 217.443 174.643 173.147 173.107 173.106 173.106 
1366.17 1366.17 1366.16 1366.08 1364.17 1331.92 847.057 802.216 800.078 800.002 799.998 799.944 798.545 771.814 217.371 174.561 173.065 173.024 173.023 173.023 
1366.24 1366.24 1366.23 1366.15 1364.24 1331.99 847.069 802.216 800.078 800.002 799.998 799.944 798.545 771.809 217.3 174.479 172.983 172.942 172.941 172.941 
1366.3 1366.3 1366.3 1366.22 1364.3 1332.05 847.081 802.217 800.078 800.002 799.998 799.944 798.544 771.803 217.228 174.397 172.9 172.86 172.859 172.859 
1366.37 1366.37 1366.37 1366.28 1364.37 1332.11 847.093 802.218 800.079 800.002 799.998 799.944 798.544 771.798 217.156 174.315 172.818 172.777 172.776 172.776 
1366.44 1366.44 1366.44 1366.35 1364.44 1332.17 847.105 802.219 800.079 800.002 799.998 799.944 798.543 771.793 217.085 174.233 172.735 172.695 172.694 172.694 
1366.51 1366.51 1366.51 1366.42 1364.51 1332.23 847.117 802.22 800.079 800.002 799.998 799.944 798.543 771.787 217.013 174.151 172.653 172.612 172.612 172.612 
1366.58 1366.58 1366.58 1366.49 1364.58 1332.29 847.129 802.221 800.079 800.002 799.998 799.944 798.542 771.782 216.941 174.069 172.571 172.53 172.529 172.529 
1366.65 1366.65 1366.65 1366.56 1364.64 1332.35 847.141 802.221 800.079 800.002 799.998 799.944 798.542 771.777 216.87 173.987 172.488 172.448 172.447 172.447 
1366.72 1366.72 1366.71 1366.63 1364.71 1332.41 847.153 802.222 800.079 800.002 799.998 799.944 798.541 771.771 216.798 173.905 172.406 172.365 172.364 172.364 
1366.79 1366.79 1366.78 1366.7 1364.78 1332.48 847.165 802.223 800.079 800.002 799.998 799.944 798.541 771.766 216.726 173.824 172.324 172.283 172.282 172.282 
1366.85 1366.85 1366.85 1366.77 1364.85 1332.54 847.177 802.224 800.079 800.002 799.998 799.944 798.54 771.761 216.655 173.742 172.241 172.201 172.2 172.2 
1366.92 1366.92 1366.92 1366.83 1364.92 1332.6 847.189 802.225 800.079 800.002 799.998 799.944 798.54 771.755 216.583 173.66 172.159 172.118 172.117 172.117 
1366.99 1366.99 1366.99 1366.9 1364.99 1332.66 847.201 802.226 800.079 800.002 799.998 799.944 798.539 771.75 216.511 173.578 172.077 172.036 172.035 172.035 
1367.06 1367.06 1367.06 1366.97 1365.05 1332.72 847.213 802.227 800.079 800.002 799.998 799.944 798.539 771.745 216.44 173.496 171.994 171.954 171.953 171.953 
1367.13 1367.13 1367.13 1367.04 1365.12 1332.78 847.225 802.227 800.079 800.002 799.998 799.944 798.539 771.739 216.368 173.414 171.912 171.871 171.87 171.87 
1367.2 1367.2 1367.2 1367.11 1365.19 1332.84 847.237 802.228 800.079 800.002 799.998 799.944 798.538 771.734 216.296 173.332 171.83 171.789 171.788 171.788 
1367.27 1367.27 1367.26 1367.18 1365.26 1332.9 847.249 802.229 800.079 800.002 799.998 799.944 798.538 771.729 216.225 173.25 171.747 171.706 171.706 171.706 
1367.34 1367.34 1367.33 1367.25 1365.33 1332.96 847.261 802.23 800.079 800.002 799.998 799.944 798.537 771.723 216.153 173.168 171.665 171.624 171.623 171.623 
1367.41 1367.41 1367.4 1367.32 1365.39 1333.03 847.274 802.231 800.079 800.002 799.998 799.944 798.537 771.718 216.082 173.087 171.583 171.542 171.541 171.541 
1367.47 1367.47 1367.47 1367.39 1365.46 1333.09 847.286 802.232 800.079 800.002 799.998 799.943 798.536 771.713 216.01 173.005 171.5 171.459 171.458 171.458 
1367.54 1367.54 1367.54 1367.45 1365.53 1333.15 847.298 802.232 800.079 800.002 799.998 799.943 798.536 771.707 215.938 172.923 171.418 171.377 171.376 171.376 
1367.61 1367.61 1367.61 1367.52 1365.6 1333.21 847.31 802.233 800.079 800.002 799.998 799.943 798.535 771.702 215.867 172.841 171.336 171.295 171.294 171.294 
1367.68 1367.68 1367.68 1367.59 1365.67 1333.27 847.322 802.234 800.079 800.002 799.998 799.943 798.535 771.697 215.795 172.759 171.253 171.212 171.211 171.211 
1367.75 1367.75 1367.75 1367.66 1365.73 1333.33 847.334 802.235 800.079 800.002 799.998 799.943 798.534 771.692 215.723 172.677 171.171 171.13 171.129 171.129 
1367.82 1367.82 1367.82 1367.73 1365.8 1333.39 847.346 802.236 800.079 800.002 799.998 799.943 798.534 771.686 215.652 172.595 171.089 171.048 171.047 171.047 
1367.89 1367.89 1367.88 1367.8 1365.87 1333.45 847.358 802.237 800.079 800.002 799.998 799.943 798.533 771.681 215.58 172.513 171.006 170.965 170.964 170.964 
1367.96 1367.96 1367.95 1367.87 1365.94 1333.52 847.37 802.237 800.079 800.002 799.998 799.943 798.533 771.676 215.508 172.431 170.924 170.883 170.882 170.882 
1368.03 1368.03 1368.02 1367.94 1366.01 1333.58 847.382 802.238 800.079 800.002 799.998 799.943 798.532 771.67 215.437 172.35 170.841 170.8 170.8 170.8 
1368.09 1368.09 1368.09 1368 1366.08 1333.64 847.394 802.239 800.08 800.002 799.998 799.943 798.532 771.665 215.365 172.268 170.759 170.718 170.717 170.717 
1368.16 1368.16 1368.16 1368.07 1366.14 1333.7 847.406 802.24 800.08 800.002 799.998 799.943 798.531 771.66 215.294 172.186 170.677 170.636 170.635 170.635 
1368.23 1368.23 1368.23 1368.14 1366.21 1333.76 847.418 802.241 800.08 800.002 799.998 799.943 798.531 771.654 215.222 172.104 170.594 170.553 170.552 170.552 
1368.3 1368.3 1368.3 1368.21 1366.28 1333.82 847.43 802.242 800.08 800.002 799.998 799.943 798.53 771.649 215.15 172.022 170.512 170.471 170.47 170.47 
1368.37 1368.37 1368.37 1368.28 1366.35 1333.88 847.442 802.243 800.08 800.002 799.998 799.943 798.53 771.644 215.079 171.94 170.43 170.389 170.388 170.388 
1368.44 1368.44 1368.44 1368.35 1366.42 1333.94 847.454 802.243 800.08 800.002 799.998 799.943 798.53 771.638 215.007 171.858 170.347 170.306 170.305 170.305 
1368.51 1368.51 1368.5 1368.42 1366.48 1334 847.466 802.244 800.08 800.002 799.998 799.943 798.529 771.633 214.936 171.776 170.265 170.224 170.223 170.223 
1368.58 1368.58 1368.57 1368.49 1366.55 1334.07 847.478 802.245 800.08 800.002 799.998 799.943 798.529 771.628 214.864 171.694 170.183 170.142 170.141 170.141 
1368.65 1368.65 1368.64 1368.56 1366.62 1334.13 847.49 802.246 800.08 800.002 799.998 799.943 798.528 771.622 214.792 171.613 170.1 170.059 170.058 170.058 
1368.71 1368.71 1368.71 1368.62 1366.69 1334.19 847.502 802.247 800.08 800.002 799.998 799.943 798.528 771.617 214.721 171.531 170.018 169.977 169.976 169.976 
1368.78 1368.78 1368.78 1368.69 1366.76 1334.25 847.514 802.248 800.08 800.002 799.998 799.943 798.527 771.612 214.649 171.449 169.936 169.895 169.894 169.894 
1368.85 1368.85 1368.85 1368.76 1366.82 1334.31 847.526 802.249 800.08 800.002 799.998 799.943 798.527 771.606 214.577 171.367 169.853 169.812 169.811 169.811 
1368.92 1368.92 1368.92 1368.83 1366.89 1334.37 847.538 802.249 800.08 800.002 799.998 799.943 798.526 771.601 214.506 171.285 169.771 169.73 169.729 169.729 
1368.99 1368.99 1368.99 1368.9 1366.96 1334.43 847.55 802.25 800.08 800.002 799.998 799.943 798.526 771.596 214.434 171.203 169.689 169.647 169.647 169.647 
